TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-11-30 03:00:00,0.244875609322213,4.30584848863006,-3.14469362487998,5.788388184705219,-4.24944422029757
2012-11-30 04:00:00,0.196569187199863,3.00262703887638,-2.01568141038954,4.074847841605529,-2.7611098581487297
2012-11-30 05:00:00,0.5911524430683001,2.78458321797948,-3.0619693036944,3.9026301788985096,-4.12459389084675
2012-11-30 06:00:00,0.66930182930174,2.81651256362142,-3.70162637877722,4.12056934497908,-5.23985770333229
2012-11-30 07:00:00,0.517108160767229,1.94475740300282,-2.8145730943272205,3.01512499674756,-4.02540449867437
2012-11-30 08:00:00,0.6777109609307271,0.6583408720080429,-2.7582584155858703,1.632811544754,-4.89195461138437
2012-11-30 09:00:00,0.619555023309312,0.8364730108525179,-3.1171188511514503,2.05700549271968,-6.10788825473142
2012-11-30 10:00:00,0.6475628312413659,0.754549031902818,-2.858459706036,2.25106787370518,-6.151807935842579
2012-11-30 11:00:00,0.2118908218482339,0.664222593573662,-2.85146891833017,2.18096156853241,-6.37634113702883
2012-11-30 12:00:00,0.219774674287481,2.08045712198104,-2.75359789044865,4.23893723704615,-5.40517335695293
2012-11-30 13:00:00,0.493226597101552,2.5316691906578503,-2.86156672279414,4.80588387887812,-5.070594213207269
2012-11-30 14:00:00,0.521323539138328,3.2635234026085,-1.23271318733735,6.08202183970422,-2.31895216965889
2012-11-30 15:00:00,0.540750264215466,4.14032003885477,-1.05988538016561,6.89992873338654,-1.5481370921799498
2012-11-30 16:00:00,0.2237739865257889,2.97195806214136,-1.17484500021692,5.21280525890268,-1.70012879759833
2012-11-30 17:00:00,0.365482099353082,3.6101248520110696,-0.959684089715479,5.91640839415115,-1.2485949974106
2012-11-30 18:00:00,0.255055971093599,4.2419897973462,0.0093167617305625,6.648968481536191,0.0053365722910513
2012-11-30 19:00:00,0.307332452158096,4.1894744262245895,1.42417451797021,6.526028439131769,2.13025957077013
2012-11-30 20:00:00,0.4240296570933761,3.60886448310416,1.83468910713994,5.772639666876549,2.96078567537772
2012-11-30 21:00:00,0.312805013775319,3.77019170318972,1.17056427508674,5.46986171120284,1.74139767508933
2012-11-30 22:00:00,0.20579664366684,4.41255972274916,0.460999322945691,6.05204885415934,0.6256403830407491
2012-11-30 23:00:00,0.204053784135363,4.827641216094309,0.123888004687108,6.50875587119065,0.1568347981463869
2012-12-01 00:00:00,0.153896015469161,5.03896306948764,-0.0835053639189781,6.74904777225384,-0.117046359344529
2012-12-01 01:00:00,0.0265282699271883,4.09096796160831,-0.821264765772053,5.3848349438785,-1.09587109205864
2012-12-01 02:00:00,0.023053793960581,4.68646142181992,-1.2132537299218402,6.195040283530849,-1.63592823701418
2012-12-01 03:00:00,0.0212533141229817,5.45315461981483,-1.0272990542784002,7.28959653565734,-1.34224157208367
2012-12-01 04:00:00,0.0866908526803703,5.75479225305207,-1.63754467998153,7.767247640344219,-2.1846872090787604
2012-12-01 05:00:00,0.173753505797564,5.9426672899701,-1.70564075838617,8.10467089778357,-2.29563550471918
2012-12-01 06:00:00,0.357953847533319,6.43773839317029,-1.10368888582207,9.00105793522346,-1.53694495364871
2012-12-01 07:00:00,0.3693468383268879,6.610790941968559,0.109818152414474,9.4149248455026,0.1794904436117819
2012-12-01 08:00:00,0.306957057963516,5.808153210283231,0.295772828057916,8.563332814822331,0.48024734306839
2012-12-01 09:00:00,0.2790572689190769,4.50747987777374,0.901216807206867,7.789158241476639,1.64248512632114
2012-12-01 10:00:00,0.464094832428955,3.8130463093627,1.43550911468943,7.193189890674669,2.7943894898818904
2012-12-01 11:00:00,0.414430853460375,3.3012999070277704,1.69872664852275,6.4462818431826605,3.36544689391342
2012-12-01 12:00:00,0.415097024698607,2.6917250831023902,1.53328809906533,5.62633845858256,3.2376388082492205
2012-12-01 13:00:00,0.517847264042243,2.3800822703843,1.3250712439434398,5.3619505382513,2.9488469210675605
2012-12-01 14:00:00,0.4815252777367539,2.19702454210519,1.24300673919939,5.06591397183986,2.95754874817661
2012-12-01 15:00:00,0.267747555269317,2.49273318009453,1.335547563698,5.518246159662599,2.97386467400608
2012-12-01 16:00:00,0.337001214443456,2.28262441099684,1.17447414747164,5.14771354940092,2.74109079883894
2012-12-01 17:00:00,0.321967656569101,2.27928935116989,0.8876848941905602,5.248502314610071,2.18471772805394
2012-12-01 18:00:00,0.399153774386305,2.38193508139927,0.806056902769613,5.4749118596451405,1.99327753165479
2012-12-01 19:00:00,0.393104159431252,2.2366746978255696,0.81173157597,5.21977508201423,2.03243575364553
2012-12-01 20:00:00,0.4276216125689071,3.4324789268877,1.6358687299953898,5.1370016999584,2.6089317996202204
2012-12-01 21:00:00,0.26166958815826,4.375189171304831,2.9877504916567497,6.052377925046389,4.117611074652101
2012-12-01 22:00:00,0.39687031538215,3.53920084135002,3.0414416303988703,4.90913144818118,4.23726119740156
2012-12-01 23:00:00,0.322759417577686,3.49843899902066,3.20120550665591,4.72410859417403,4.44121027026996
2012-12-02 00:00:00,0.164854635100469,3.2186645357600803,2.8930271005426,4.31072858614227,3.93432884116769
2012-12-02 01:00:00,0.166219846236609,2.87913662993688,1.86017227535211,3.67265872960561,2.52187370029731
2012-12-02 02:00:00,0.144898567600718,3.0017832511311697,1.8666709571567,3.81155874065086,2.52499403959446
2012-12-02 03:00:00,0.15481965982537,2.96749494843169,1.85280710264024,3.82132514767748,2.49951126866776
2012-12-02 04:00:00,0.198142804327325,2.86990516382548,1.93988943882177,3.69707474717216,2.55463726291735
2012-12-02 05:00:00,0.12157965343417,2.53449522844466,2.1049559566584,3.2461922894432496,2.73717711180043
2012-12-02 06:00:00,0.136649218654677,2.2474405917426004,2.29211799263065,2.89243132381239,3.01904776164268
2012-12-02 07:00:00,0.127374046321164,1.9748925446441696,2.50700773763582,2.55277739055331,3.3066390335297
2012-12-02 08:00:00,0.0926580947826134,1.66014350960791,3.0767255091717005,2.16700431300187,4.19541567666697
2012-12-02 09:00:00,0.0290358882210047,0.7295238068540629,3.33320681772626,0.98201359377211,4.717032395839991
2012-12-02 10:00:00,0.037120492811785,0.1677231549318059,2.17210900197252,0.1838811084300889,4.01027554503627
2012-12-02 11:00:00,0.0969135288787792,0.296963680491386,1.8090493118226496,0.467649490370182,3.644155734171061
2012-12-02 12:00:00,0.215572352996165,0.835905463947323,2.10625569301932,1.3688718276598502,3.88338174695231
2012-12-02 13:00:00,0.232672859023364,1.26143209232036,2.29904991988888,1.92555702817712,3.63895516867582
2012-12-02 14:00:00,0.3345588581423139,1.2702239648074098,1.9667506569474096,2.17188751651518,3.49125910861088
2012-12-02 15:00:00,0.303031107626551,0.9928403878410992,1.63358490309867,2.11111876168288,3.57966872203003
2012-12-02 16:00:00,0.26658984763398,0.816123750851468,1.4468561125800703,1.90710937046018,3.5614667427966804
2012-12-02 17:00:00,0.2031746949033349,0.7888689461416251,1.24063127664769,1.82680780157464,2.98316385972549
2012-12-02 18:00:00,0.127259716301597,1.0776819573411,1.03830564979806,2.0177953167618603,2.02625980860052
2012-12-02 19:00:00,0.0660600558115984,1.5106816773281202,0.644918777893433,3.25650127463802,1.54468744374088
2012-12-02 20:00:00,0.0518835272401806,2.3832750216674703,0.524909787235304,3.92007437427996,1.05063372169266
2012-12-02 21:00:00,0.106333638038739,3.4299474412503304,0.6925757777937739,4.63790529073644,0.9710650696154228
2012-12-02 22:00:00,0.228712703620564,4.55310915147049,1.5495352850926205,6.0876741560212,2.09022676419203
2012-12-02 23:00:00,0.273809322563034,4.40584528731246,1.22243496759483,5.8597913254001,1.67210129837437
2012-12-03 00:00:00,0.252952113104084,4.447167088001581,1.19514050401554,5.90699562602875,1.60085355108952
2012-12-03 01:00:00,0.2503279110400639,4.51027109376544,0.6249915939633051,6.01345855586924,0.875453189169782
2012-12-03 02:00:00,0.28514468944952,4.48367315113391,0.472108247735508,5.9872082500461605,0.6550746601526121
2012-12-03 03:00:00,0.320359377053926,4.86426553024325,0.381193617845377,6.57247075032892,0.526479616494486
2012-12-03 04:00:00,0.2608836742079489,5.31352896123764,0.0994805718629559,7.166682218505911,0.151983363398493
2012-12-03 05:00:00,0.25893240508419,5.26371826867314,-0.1887554968918519,7.26392766962323,-0.215641398815004
2012-12-03 06:00:00,0.2479872904020239,5.789390334863549,0.274379119947556,8.3163262939849,0.422916432479736
2012-12-03 07:00:00,0.326382880550135,5.693154142433111,1.1655871062248,8.18209177557142,1.68972485874547
2012-12-03 08:00:00,0.440504495026649,5.30288978418503,2.0890025174406897,7.9625437632329295,3.2107784476635404
2012-12-03 09:00:00,0.25239981501366,5.165064081458009,1.69109812832515,8.31871268542336,2.81566772192006
2012-12-03 10:00:00,0.707132604657657,5.80825069418409,2.55458326781975,8.87832147774266,4.02505011723923
2012-12-03 11:00:00,0.876174703939943,4.17948940722059,2.6340826078582,6.50803818149045,4.22579581516355
2012-12-03 12:00:00,0.7486759793413441,3.74086515327882,1.96547277368863,5.8189676536346,3.24170015663477
2012-12-03 13:00:00,0.705156137818573,3.3631743679111006,1.3629085450894698,6.0951924626365495,2.71455864179191
2012-12-03 14:00:00,0.40254722785998,3.23453704536588,0.643745284433915,6.45136138482698,1.56211145664199
2012-12-03 15:00:00,0.494615213125221,3.70846402316405,0.304955789193116,7.12492036833283,0.8160638751139301
2012-12-03 16:00:00,0.5821302372517321,4.10694956368006,0.0460733229140453,7.18577335001361,0.2874498979391149
2012-12-03 17:00:00,0.499956786233299,5.53163209081618,1.08119549910705,8.67070542259648,1.83844355427376
2012-12-03 18:00:00,0.579404764048406,5.96638755310246,2.74252786144912,9.36037254831194,4.3455560848299
2012-12-03 19:00:00,0.796951344986976,5.3169141539362,3.6015284227877005,8.29783176033682,5.7370329885352005
2012-12-03 20:00:00,0.828543008936013,5.18247364390774,3.99943281190325,8.19342713490411,6.506639967374671
2012-12-03 21:00:00,0.94911439096041,5.351733278835651,4.31661479421052,8.2584563016022,6.78248124422912
2012-12-03 22:00:00,0.9571431694232242,6.292816849034869,5.2938451432986,9.02568114906767,7.638963500654429
2012-12-03 23:00:00,0.946844889726076,6.431126150718829,5.572704366818111,9.1658816460773,8.0222945277422
2012-12-04 00:00:00,0.9467859267121128,6.930200274277719,6.02116218241964,9.61452323650813,8.40660719638461
2012-12-04 01:00:00,0.948796162900912,7.08682165590746,4.796586083919809,9.980135631981849,6.864063821249241
2012-12-04 02:00:00,0.967349662458737,7.32951326684429,4.79169358855417,10.3439240815877,6.72060036714177
2012-12-04 03:00:00,0.95406391768601,7.880274636970331,4.87086305901625,10.9843698311559,7.018562925672669
2012-12-04 04:00:00,0.932434292924213,8.072446769712139,4.7085211673384,11.2953707959413,6.81716230740641
2012-12-04 05:00:00,0.778198902309741,7.578643634805981,4.90155234812795,10.646021133270802,7.02959857598863
2012-12-04 06:00:00,0.8916921317682549,7.60340808490158,4.796586083919809,10.6689169098194,6.99318092994596
2012-12-04 07:00:00,0.8709020032367351,7.0397692007258295,4.17657348940221,10.0354670919743,6.10756999209023
2012-12-04 08:00:00,0.8860575274157672,6.82729021890563,4.08761902820887,10.0443710050766,6.147850115743481
2012-12-04 09:00:00,0.735215591175215,5.633643724297951,3.0824336167241,8.70369608939643,4.8390219882707
2012-12-04 10:00:00,0.831913960012682,5.33944205716228,1.77391349257004,8.79273522041883,3.0573162447590696
2012-12-04 11:00:00,0.842255462929053,5.2364219447646105,1.0355914646653002,8.921841960401311,1.9647868634791
2012-12-04 12:00:00,0.7437863298233449,5.32854569912022,0.473399269923372,9.442720876882358,1.10897218147646
2012-12-04 13:00:00,0.777554323776083,5.706451207579,0.3350750827677249,10.0430990174905,0.9020537380522192
2012-12-04 14:00:00,0.8961654243748909,6.60094314503189,0.7576087734361009,10.838091258762,1.55260532417802
2012-12-04 15:00:00,0.907560666668498,6.94071140034345,1.05204803998606,11.3138146159388,2.11763062035514
2012-12-04 16:00:00,0.950036691708542,6.99766963556332,1.81661163394284,11.2126916028491,3.17981196326622
2012-12-04 17:00:00,0.981938490560204,7.14576104713498,2.74529620880133,11.3157225973179,4.55926825276114
2012-12-04 18:00:00,0.984029760494934,6.604905457047191,3.0001507401202594,10.5887816918993,5.048699344273929
2012-12-04 19:00:00,0.9827325062196652,6.4969324546303895,3.02861616770213,10.3172123422809,5.052010039368719
2012-12-04 20:00:00,0.981669323325682,7.09623214694379,4.27219953518506,10.7477801401536,6.60693316888739
2012-12-04 21:00:00,0.96150485388569,5.992232961682169,4.15211101257404,9.49805233687485,6.84364786816471
2012-12-04 22:00:00,0.781748999329769,7.279984366653099,6.13757458640944,10.6962646429192,9.096024097652007
2012-12-04 23:00:00,0.834618724997152,7.04521737974687,6.633940479868291,9.97186771267263,9.41826508687802
2012-12-05 00:00:00,0.7068971838167329,6.710402014454419,6.724229257979539,9.43572494515917,9.589317666775392
2012-12-05 01:00:00,0.672557548768557,6.10933461008163,6.450227295843231,8.53888860979334,9.30023570504074
2012-12-05 02:00:00,0.6725863442927231,5.94029757471303,6.10708228301862,8.29626536972164,8.75944744910674
2012-12-05 03:00:00,0.7004483232605689,6.189916648860089,6.1146680635362,8.55233519900213,8.666642684846881
2012-12-05 04:00:00,0.748428857632076,6.44509310499187,6.50065042516596,8.86452992237149,9.4297040798724
2012-12-05 05:00:00,0.745836176118452,6.2084412554758295,6.46807619117871,8.654646203851641,9.31570316575072
2012-12-05 06:00:00,0.764666034477386,5.767555618021281,6.43594817957484,8.14835288842492,9.2945070158889
2012-12-05 07:00:00,0.816469913890989,5.188661661279481,6.45781307636081,7.42223707115012,9.4113722745865
2012-12-05 08:00:00,0.874155008480197,4.5662348789907,5.662198566781781,6.69962905975587,8.60248136634624
2012-12-05 09:00:00,0.7781633486845079,3.70484067135891,5.13208637531802,5.676519011260769,8.067421799564071
2012-12-05 10:00:00,0.600581097305569,2.89716782291276,3.99555796483132,4.7890441234804495,6.7664364931804695
2012-12-05 11:00:00,0.5564995060734671,2.05151953090435,3.28249459617889,3.46718594082479,5.773081794250849
2012-12-05 12:00:00,0.3662526993221339,1.76438812836042,2.6310099164338703,3.2345014840813304,5.092513523011871
2012-12-05 13:00:00,0.4898610474644,1.56710106790281,2.58371034379484,2.9585540881443704,5.0294979423416
2012-12-05 14:00:00,0.4013260555609679,1.20401877823436,2.44716629447842,2.39905905019591,5.1790167292047
2012-12-05 15:00:00,0.631837887759013,1.24245733696202,2.05449059709786,2.60601959714863,4.986532773702769
2012-12-05 16:00:00,0.610355009756018,1.61989619675767,1.79925139380049,3.4712783810187697,4.444025911023219
2012-12-05 17:00:00,0.309716740733876,1.69260527772443,1.72562470054164,3.39586055458684,3.80642280842306
2012-12-05 18:00:00,0.2965444324926,1.86534723441619,1.79880517141711,3.07781948808322,3.4306208000621403
2012-12-05 19:00:00,0.2034087622335429,1.7069618478516295,1.0995746966496698,2.91178334307031,2.30206903714902
2012-12-05 20:00:00,0.208171479273352,2.50259370199755,2.22182399086798,3.5332496182418995,3.1837142976177
2012-12-05 21:00:00,0.142808211409505,1.73845367909838,2.32624002858054,2.28914779927186,3.18428716653288
2012-12-05 22:00:00,0.0968226055472207,1.23782618530808,2.24904355625459,1.55601637023595,2.93967213974918
2012-12-05 23:00:00,0.0887501514946245,1.02803501538485,1.90455987627983,1.26194531058278,2.43382888764142
2012-12-06 00:00:00,0.0600162946666169,0.960420201237413,1.4578912705094298,1.13449503025597,1.8351808712738
2012-12-06 01:00:00,0.0482006457323713,0.127885969842844,0.7049626347535971,0.108557971119435,0.8437954895940191
2012-12-06 02:00:00,0.0402465759298169,0.3353570955980919,0.241436456729165,0.3858977791452929,0.2503180957667469
2012-12-06 03:00:00,0.0,0.550237904416027,-0.268801661716333,0.6325981417130551,-0.43036876242064
2012-12-06 04:00:00,0.0,0.8293359664439199,-0.4484629710281289,0.9796691014711278,-0.6636823943451021
2012-12-06 05:00:00,0.0,0.9182521631961692,-0.36851368838438,1.08320929646745,-0.580436996546811
2012-12-06 06:00:00,0.0,0.855681506222365,0.0006903022513595,1.01928907404625,-0.137594132068827
2012-12-06 07:00:00,0.0,0.718190720503609,0.245478836188681,0.8608091837457609,0.146119774713103
2012-12-06 08:00:00,0.0,0.574936847958319,0.6838524309094611,0.7366666030103771,0.7775389484892561
2012-12-06 09:00:00,0.0,0.290487348162929,1.29155680965661,0.407556697486359,1.5307115952357
2012-12-06 10:00:00,0.0,-0.258652496594016,1.6706421723045,-0.0430544572680338,1.5493993375985802
2012-12-06 11:00:00,0.0,-0.472298358234837,1.20082784845415,-0.124407467622285,0.898726126236428
2012-12-06 12:00:00,0.0,-0.636546332791074,0.9299884246666208,-0.214212738792563,0.3675412069520949
2012-12-06 13:00:00,0.0,-0.480942988474639,0.4839792243000889,-0.0393565931610222,-0.373739240108877
2012-12-06 14:00:00,0.0,-0.6011445137137901,0.0244954257351725,0.496305436054634,-1.15692553368055
2012-12-06 15:00:00,0.0,-0.854308685022277,-0.602073390489714,0.2374549485638339,-1.8393112775372904
2012-12-06 16:00:00,0.0126767284165774,-1.72823963736035,-0.59623439793708,-1.45722334504941,-2.2832867324615096
2012-12-06 17:00:00,0.1211250300245769,-1.7319444788917,-0.76376856887033,-1.41549030727028,-2.59078503861438
2012-12-06 18:00:00,0.148435158321243,-1.59157214975968,-0.953760403467553,-1.51638917076159,-3.38586353187153
2012-12-06 19:00:00,0.200027460198291,-1.45778620557226,-0.937141732356212,-2.25332066065887,-3.7154473517259903
2012-12-06 20:00:00,0.274993136255776,-1.7340027241868898,-0.952862096920994,-2.72876033156034,-3.4917607385945297
2012-12-06 21:00:00,0.297228613030408,-1.88260803449968,-1.62210047410743,-2.57397830536686,-3.6871325905701102
2012-12-06 22:00:00,0.227454168214082,-1.36269527293444,-2.259448968891029,-1.6812082566741002,-3.49855628127194
2012-12-06 23:00:00,0.255063176613909,0.0603755241605812,-3.53324765191165,0.236926682262832,-4.7245854393216
2012-12-07 00:00:00,0.21863586808948,1.77571715317272,-4.0228247197863,2.43715582593464,-5.41433302107887
2012-12-07 01:00:00,0.20734100479742,0.8463090685128329,-3.73258242916286,1.2424174590180102,-4.894420083645691
2012-12-07 02:00:00,0.133549239793571,1.60979501494516,-3.22177574415645,2.16832386779576,-4.18760833034725
2012-12-07 03:00:00,0.126291958388887,1.76514348478353,-2.80707902775751,2.32191795553556,-3.63393912359681
2012-12-07 04:00:00,0.132270899108876,1.97973150445361,-2.91119816041561,2.5911146605494904,-3.83773651246453
2012-12-07 05:00:00,0.1164374839182269,1.63962192115413,-3.0291108533831204,2.2736145145149105,-4.2164698102736
2012-12-07 06:00:00,0.164151996043367,0.489214719177692,-1.88824992972768,1.01989598914763,-3.6987302009825
2012-12-07 07:00:00,0.0633233255582071,-0.59491046900104,-1.18032881836426,-0.8775065929666691,-3.0355051724708098
2012-12-07 08:00:00,0.0031904502722259,-1.08539737110407,-1.19189761088183,-1.9537506777300104,-3.41600549966313
2012-12-07 09:00:00,0.0975207407040098,-1.6703361428688202,-0.548494765481761,-2.444383382029589,-2.72391899122508
2012-12-07 10:00:00,0.23068827877201,-1.7084483008025,-1.70715383147192,-2.00313958933539,-4.27242574074306
2012-12-07 11:00:00,0.262003125247696,-1.67489303131741,-1.88024076567706,-2.02376353044533,-4.90796730891724
2012-12-07 12:00:00,0.354620706083123,-1.63885218631491,-1.93185537844774,-2.49105861717314,-5.500511162099089
2012-12-07 13:00:00,0.421776800845021,-1.48598929199395,-2.18859358162605,-2.69458435181068,-6.292140325793341
2012-12-07 14:00:00,0.474895457253794,-1.52782981320375,-2.3278640453952204,-2.8774861453382905,-6.504772861577281
2012-12-07 15:00:00,0.597968160393772,-1.67737860683483,-2.2744696183910698,-3.3219863497866897,-6.42584554912563
2012-12-07 16:00:00,0.583841144117652,-1.74987455942607,-2.2264146340873303,-3.09620846816211,-6.37636872639473
2012-12-07 17:00:00,0.6044233325320071,-1.73661815666653,-2.2504421262392,-3.02293920369259,-6.70798124065058
2012-12-07 18:00:00,0.7128725334796829,-1.7689306383929098,-2.50006107248362,-3.26608461467291,-7.20687253652039
2012-12-07 19:00:00,0.7718180004149309,-1.8372839651217905,-2.5966159946494702,-3.37951629077757,-7.31289429951516
2012-12-07 20:00:00,0.790901278111487,-1.8853384251251295,-2.82799184500081,-3.3578068790829,-7.40124576867746
2012-12-07 21:00:00,0.824501844543882,-2.35842629860626,-3.994215121483221,-3.3724607319768,-7.74581649841045
2012-12-07 22:00:00,0.800145392617919,-2.25983180308217,-5.01582849149605,-3.0327084389551904,-7.812374605179389
2012-12-07 23:00:00,0.7881042344842559,-1.6537656394193998,-5.99027678432188,-2.1241695595331898,-8.697067316391259
2012-12-08 00:00:00,0.6677525164014879,-0.83186866832784,-6.67016582150812,-0.9958228867026292,-9.56291171418184
2012-12-08 01:00:00,0.769832963741937,0.312361244614488,-7.28517192574962,0.586199681067233,-10.3098425607956
2012-12-08 02:00:00,0.823504823882492,2.2758151909011803,-7.264377084275429,3.28193757824096,-10.3164605141312
2012-12-08 03:00:00,0.909552447938961,4.68856629102464,-6.4376666087789,6.79605370770787,-9.23171779922514
2012-12-08 04:00:00,0.902210992301389,6.04491909253188,-4.9469075288729405,8.77270993144,-7.28182809372848
2012-12-08 05:00:00,0.8720232439534391,6.68036572630103,-3.0707507203118,9.65219373841107,-4.410237978228469
2012-12-08 06:00:00,0.901327855140569,7.056895356164239,1.0715817013488,10.7624602068888,1.58683100800748
2012-12-08 07:00:00,0.974983692468958,4.102618496237509,5.9486651884311295,6.02841492581687,8.3178911823662
2012-12-08 08:00:00,0.9600550071437008,3.71297378937907,6.14182616034703,5.4490031373533,8.702334107948541
2012-12-08 09:00:00,0.978705285643636,3.2569075635447504,6.33175237914472,4.94706448821349,9.42489428576448
2012-12-08 10:00:00,0.938517216756258,3.0508739346196,5.714376641155139,4.78502559821944,8.884027008614991
2012-12-08 11:00:00,0.8205601287553409,2.96837586964957,5.4366499805775,4.92251314124469,8.89966944377171
2012-12-08 12:00:00,0.9182744367960908,2.40823516185307,5.17278654764932,4.0452116762264,8.669845973392281
2012-12-08 13:00:00,0.939782953181853,1.90520849903582,5.02860898009487,3.17063813864909,8.5615521915381
2012-12-08 14:00:00,0.789800285140915,1.76221185308777,4.83729643853223,2.91093944626806,8.24328879931109
2012-12-08 15:00:00,0.807197432374595,1.68479059211589,4.6492186500878,2.79036505337686,7.96292823073305
2012-12-08 16:00:00,0.833002796143389,2.05158968098264,5.6538405470858,3.15918084339699,8.971865298341159
2012-12-08 17:00:00,0.903491125363763,1.82524883606487,5.16400650347132,2.84492360219641,8.41415232179213
2012-12-08 18:00:00,0.804444486549665,1.65940657212511,5.43896051851907,2.56667500321673,8.88162048012934
2012-12-08 19:00:00,0.785808616389636,1.39964343421949,5.274912324667049,2.18149164855074,8.73843203523326
2012-12-08 20:00:00,0.7035217400927549,1.24987771627389,6.25365619671939,1.72647335139573,9.37676371605151
2012-12-08 21:00:00,0.7988287966879959,0.779850279444652,6.5780557237169095,1.00848284893051,9.44173998516402
2012-12-08 22:00:00,0.9384551069536607,0.555201702526265,6.56742724918565,0.671856602713919,9.16017615234315
2012-12-08 23:00:00,0.951893883060062,0.3707444905932779,6.388591612507531,0.41979610716762,8.73662713886903
2012-12-09 00:00:00,0.90147369625801,0.200248489655218,6.29709431002105,0.183012005290793,8.51823467879643
2012-12-09 01:00:00,0.911609053235376,-0.133620871084212,6.36739942199564,-0.263691209588743,8.553740179340629
2012-12-09 02:00:00,0.8370804373567909,-0.179858536911133,6.28672425461287,-0.343555187619833,8.40427502261094
2012-12-09 03:00:00,0.789183629798936,-0.177269227624825,6.235928778853349,-0.329461544437876,8.322122188238241
2012-12-09 04:00:00,0.761068227892501,-0.287499822956205,6.28501684366297,-0.4840218313333379,8.40692511404232
2012-12-09 05:00:00,0.7673505517157249,-0.4957542698406579,6.398559671831309,-0.7776393976241089,8.61522230054859
2012-12-09 06:00:00,0.769624112131853,-0.744327961326186,6.49460153776317,-1.12716174853664,8.83676994421174
2012-12-09 07:00:00,0.7898988573609441,-0.9540620135171,6.504846003462571,-1.446617660661,8.99418537523557
2012-12-09 08:00:00,0.837857794526677,-1.15269902590955,6.310201155173991,-1.79848895210386,8.996835466666939
2012-12-09 09:00:00,0.85644504542941,-1.12754573569971,5.33612320825614,-1.97982716104504,8.599321751960321
2012-12-09 10:00:00,0.8623515168359351,-1.36576219004001,4.69456354383128,-2.6535033051425896,8.383604309446191
2012-12-09 11:00:00,0.8829094014732071,-1.92024427863644,4.652305122821259,-3.51791342030262,8.09050419713584
2012-12-09 12:00:00,0.881966392506225,-2.36375596924827,4.45040377799561,-4.279909728340431,7.79581402996667
2012-12-09 13:00:00,0.877436379833384,-2.49322143356365,4.455099158107831,-4.43916789629654,7.69882068357825
2012-12-09 14:00:00,0.8527756711213459,-2.31899790872781,4.3590572921759705,-4.294942947734509,7.738042036762639
2012-12-09 15:00:00,0.864089426398221,-2.20395859615043,4.24850243316995,-4.19205935250623,7.6648995132566204
2012-12-09 16:00:00,0.8270837083245219,-2.09853671806505,4.03934459180723,-4.111255798263009,7.45077212560132
2012-12-09 17:00:00,0.8027866951893181,-2.05414855887121,3.88482390084129,-4.08212893568696,7.28328634713826
2012-12-09 18:00:00,0.8595175453672379,-2.1980401749245804,3.68462996696554,-4.37151840902315,6.988066161682809
2012-12-09 19:00:00,0.909410205530589,-2.38003162761935,3.47675268381523,-4.7637914775876204,6.611223160140929
2012-12-09 20:00:00,0.8544316687536571,-2.6678148597261,3.7721347781479,-5.19928505191009,6.62500363558409
2012-12-09 21:00:00,0.76640215841379,-3.19270484219331,4.36631378871304,-4.7088262691779805,6.15858754366166
2012-12-09 22:00:00,0.710557128561773,-3.06397918053116,4.2510635495948,-4.33534472485612,5.76902410324916
2012-12-09 23:00:00,0.678971301768366,-2.83722966731594,4.02653900968298,-3.92240097962478,5.3306989804993306
2012-12-10 00:00:00,0.542585400139101,-2.6400722602299505,3.7426819392621296,-3.5991867626519,4.8706431080122
2012-12-10 01:00:00,0.391111028701149,-3.1812080015382405,3.5585461532795097,-4.30429694604279,4.57891700354853
2012-12-10 02:00:00,0.388978364384592,-2.97690219905927,3.56933319625935,-4.01763069720441,4.56663166884546
2012-12-10 03:00:00,0.4398855886347539,-2.84498821635631,3.67758887759271,-3.85563882286083,4.6932651188616905
2012-12-10 04:00:00,0.429673258893732,-2.8263272139251603,3.8139679209806494,-3.84122069791925,4.8761276007881
2012-12-10 05:00:00,0.475188486697724,-2.81217059139119,4.00851994615271,-3.8450372604037897,5.17003060791531
2012-12-10 06:00:00,0.586707963090386,-2.82246631687044,4.14759575028561,-3.89338038520789,5.41715484059623
2012-12-10 07:00:00,0.616823235373072,-2.87587539279408,4.30362262195825,-4.03968194711505,5.747441338959451
2012-12-10 08:00:00,0.558737508813282,-3.03545913772254,4.28436004520854,-4.4726497578606,5.99267552014758
2012-12-10 09:00:00,0.678228599334158,-2.7980139688572097,3.59321879142899,-4.93487788098758,5.97424751809298
2012-12-10 10:00:00,0.748422993019125,-2.76583982673454,3.08083424988673,-5.51584350363341,5.75641908355015
2012-12-10 11:00:00,0.8485013310866449,-2.8018748659119304,3.06812094923192,-5.5285653785818605,5.657663893052419
2012-12-10 12:00:00,0.859468505697902,-2.72819608045101,3.11858890031616,-5.45901912886367,5.7266507725388704
2012-12-10 13:00:00,0.8240179732395649,-2.60464737469995,2.86663439642997,-5.45647475387398,5.4634611021693305
2012-12-10 14:00:00,0.7960934064417241,-2.38747191537191,2.2902981000786804,-5.472165066310401,4.625695777994821
2012-12-10 15:00:00,0.7414551441497751,-2.15646157493112,1.87075917847002,-5.40473912908362,3.86400502640468
2012-12-10 16:00:00,0.6957364675255739,-1.81863308264306,1.7725200370465002,-4.950568193424,3.40755759089844
