TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-12-18 08:00:00,0.0207939508506616,2.48296223637342,1.48422194424388,3.07390812298184,1.8690068341548705
2012-12-18 09:00:00,0.0034656584751102,1.7378602524791005,0.961952489027745,2.7141562771342795,1.6326044788820202
2012-12-18 10:00:00,0.0018903591682419,1.4902690724142098,1.44488784301422,1.67669958329973,1.5163593491024598
2012-12-18 11:00:00,0.0018903591682419,-0.537029242098269,0.6765617323280471,-0.4447091473705479,0.433267707214081
2012-12-18 12:00:00,0.0018903591682419,-1.8137925374171904,-0.0270816341137793,-2.02977765877462,-1.04494560176154
2012-12-18 13:00:00,0.043635790800252,-2.0435323157846104,-0.796281835938385,-4.19392453301164,-2.45218231707369
2012-12-18 14:00:00,0.245431632010081,-2.58101473645838,-1.4903101998573998,-5.36851900620322,-3.92871901360057
2012-12-18 15:00:00,0.3067107750472589,-2.60235880370535,-1.88539939443095,-5.09893994678221,-4.78211475001107
2012-12-18 16:00:00,0.390359168241966,-1.99618729389132,-2.5335379735820296,-3.34432781089906,-6.30894982000026
2012-12-18 17:00:00,0.5563957151858849,-1.42959932697168,-3.5221350511543306,-1.91800097560005,-7.87099375141307
2012-12-18 18:00:00,0.807971014492754,-1.2200393940013998,-4.32935821750095,-1.65640596497722,-8.86466606270178
2012-12-18 19:00:00,0.9291115311909258,-1.0240620492792,-4.82059743730257,-1.3351654133326598,-9.459863482005767
2012-12-18 20:00:00,0.954001260239446,-0.67634779012851,-5.023386581419969,-0.7283777046707129,-9.5699610328066
2012-12-18 21:00:00,0.91005040957782,-0.360455594873311,-5.505447844268,-0.156344090777333,-9.1625442077619
2012-12-18 22:00:00,0.963768115942028,0.0792321904143303,-6.12211914243534,0.3856319276405329,-8.764069315777169
2012-12-18 23:00:00,0.948645242596093,1.57525726745216,-6.656625873589599,2.31683243694232,-8.950732168403961
2012-12-19 00:00:00,0.9437618147448008,4.21726471867746,-6.54736448128497,5.77251661676785,-8.67967982252374
2012-12-19 01:00:00,0.905797101449276,6.660383970700019,-4.94125615265271,8.88614728353164,-6.5139526568420605
2012-12-19 02:00:00,0.8519218651543801,7.23591432087829,-4.25755302857976,9.587666172635132,-5.631881518833491
2012-12-19 03:00:00,0.864051669817265,8.26348816130611,-3.42836156295325,10.9140957754524,-4.58165829712804
2012-12-19 04:00:00,0.8965028355387521,8.74927730997462,-1.80957356009772,11.8146031955996,-2.35553417178452
2012-12-19 05:00:00,0.920919974795212,8.25199238755899,3.2263488446900497,10.993113012961302,4.52764627850662
2012-12-19 06:00:00,0.9360428481411468,8.24642991639103,3.12598030526386,11.286054966652902,4.60386746523427
2012-12-19 07:00:00,0.9428166351606808,8.0287518780182,3.54218745958166,10.7637702992159,4.9477355671888
2012-12-19 08:00:00,0.907057340894769,6.50908475493151,4.4339941608135005,8.90011984382285,6.36800974125141
2012-12-19 09:00:00,0.917139256458728,5.6179768738243,5.20839729528535,7.717752155732209,7.42637873863768
2012-12-19 10:00:00,0.8063957151858849,5.2986910287834,4.95425310371076,7.52502718619828,7.38623170135364
2012-12-19 11:00:00,0.808758664146187,5.0609880942059,4.908672895439231,7.1443953713687804,7.287318710943709
2012-12-19 12:00:00,0.7643352236925011,4.58446973081733,3.98003370267484,6.50936659675449,6.06777972330126
2012-12-19 13:00:00,0.46565847511027,4.3282252256799705,3.46714125808409,6.21835189275826,5.3689885381111
2012-12-19 14:00:00,0.5327662255828599,4.09830975073762,3.72082504351452,5.91673731543767,5.775113639911869
2012-12-19 15:00:00,0.763862633900441,3.72599501389549,4.060144371758129,5.305799162015121,6.11839990074634
2012-12-19 16:00:00,0.6663516068052929,3.17827701955702,4.03666365840613,4.56718071627635,6.17483848939201
2012-12-19 17:00:00,0.4187145557655949,2.53451368971844,3.68997783185601,3.6975092912545,5.90719157416514
2012-12-19 18:00:00,0.25346565847511,2.17109890674505,3.57625751424927,3.2046151816714903,6.027632686017231
2012-12-19 19:00:00,0.173597983616887,2.07839105394572,3.53436055513099,3.16125206352635,6.135855134348089
2012-12-19 20:00:00,0.164303717706364,1.8343839853778705,3.39347627501899,2.85722842408659,5.89264554616367
2012-12-19 21:00:00,0.0871140516698172,1.48728578449716,3.56014329920378,1.9605755033299896,4.92329824014634
2012-12-19 22:00:00,0.0135475740390674,0.9766509312784292,3.4901615652919302,1.20798449730001,4.49273581130311
2012-12-19 23:00:00,0.121928166351607,0.601740374557921,3.20931381735625,0.693890641068262,4.02028082181567
2012-12-20 00:00:00,0.155954631379962,0.517561644216125,2.86124677237366,0.552237788460826,3.53211612208666
2012-12-20 01:00:00,0.0841209829867675,1.40768325185666,2.75953401017472,1.65158846158109,3.38304345878035
2012-12-20 02:00:00,0.0581285444234405,1.3152367902541,2.73665865049033,1.53057230635255,3.33230302306655
2012-12-20 03:00:00,0.0597038437303087,1.29012338139356,2.7898788750621897,1.48821665202256,3.384773246361509
2012-12-20 04:00:00,0.0764020163831129,1.54890068139128,2.72452070453534,1.8089094633782,3.3086625927908
2012-12-20 05:00:00,0.0642722117202268,1.84844177548147,2.75953401017472,2.1835940978358,3.35997962436499
2012-12-20 06:00:00,0.0393824826717076,1.94598371134559,3.0172319396805696,2.3069374868187404,3.70939671575778
2012-12-20 07:00:00,0.083648393194707,1.74434851556678,3.2361818109455003,2.08026491914066,4.01672230934254
2012-12-20 08:00:00,0.0934152488972906,1.24062448856699,3.34635701269076,1.43934474318027,4.2000797929447
2012-12-20 09:00:00,0.15752993068683,1.05645949025637,3.5629726635797296,1.26666399860416,4.74092670998503
2012-12-20 10:00:00,0.525519848771267,0.864287318106167,3.43785845142834,1.33694645798689,6.13455890453353
2012-12-20 11:00:00,0.439035916824197,0.329626483089776,3.81927006086,0.31715262681098,6.76477817993341
2012-12-20 12:00:00,0.5660050409577829,-0.290929489478601,3.51208665938383,-0.8492569308918131,6.41766747198215
2012-12-20 13:00:00,0.4166666666666671,-1.29146225698034,3.2534550417276,-2.6621720255655497,6.03596101240784
2012-12-20 14:00:00,0.11184625078765,-2.330575043891029,2.5559899933911203,-4.55933298214838,4.79224374155922
2012-12-20 15:00:00,0.0067737870195337,-3.21136416624614,1.80857262900913,-5.95288055428013,3.4147562311014803
2012-12-20 16:00:00,0.0061436672967863,-3.86103713459486,1.1087733602966898,-6.83862572120288,2.1468219341167303
2012-12-20 17:00:00,0.0,-4.0521174194033,0.5966454098113421,-7.16909291432698,1.20697068169056
2012-12-20 18:00:00,0.0034656584751102,-3.95712322066996,0.3688255011177679,-7.131391727505781,0.737621651337861
2012-12-20 19:00:00,0.0146502835538752,-3.73510612784491,0.153143538379179,-6.91682077535056,0.266542833404008
2012-12-20 20:00:00,0.0056710775047259,-3.626281356115911,-0.002782382734866,-6.6105568132721695,-0.1878147045787049
2012-12-20 21:00:00,0.0028355387523629,-3.74456915147352,-0.225933850676523,-5.8448969080762,-0.5199339201599771
2012-12-20 22:00:00,0.0170132325141777,-3.69215855906892,-0.717520661853437,-4.8027616328581,-1.02099572283381
2012-12-20 23:00:00,0.0343415248897291,-3.2150037907186904,-1.15261933993215,-3.95564854625831,-1.53647242201724
2012-12-21 00:00:00,0.0223692501575299,-1.89200029494974,-1.23898549384262,-2.14738791909336,-1.5751043446629798
2012-12-21 01:00:00,0.0017328292375551,-0.8678645824099241,-1.29810740782442,-0.807465680225859,-1.6358048136608705
2012-12-21 02:00:00,0.0023629489603024,0.324990565057964,-0.962385709698338,0.621624375070709,-1.13167945114745
2012-12-21 03:00:00,0.0133900441083806,1.4144207882939,-0.142962419644557,1.77241794591479,-0.203765281216337
2012-12-21 04:00:00,0.0198487712665406,2.11789946500573,0.93265874748957,2.5935179338264103,1.05142599571547
2012-12-21 05:00:00,0.0415879017013233,2.5956090997966,1.86808843628533,3.15220021567773,2.2122622582731
2012-12-21 06:00:00,0.0283553875236295,2.82610794008183,2.5620772457205803,3.42213944834486,3.11807039626512
2012-12-21 07:00:00,0.0174858223062382,2.71007022021184,2.96953434942916,3.2884234197791,3.69552308423504
2012-12-21 08:00:00,0.0661625708884688,2.53916683931636,3.2917287996454,3.14133578835676,4.21798027811258
2012-12-21 09:00:00,0.1083805923125389,2.2197477897829305,3.2773817185289,3.11918907112556,4.72587984120096
2012-12-21 10:00:00,0.2314114681789549,0.832970909380133,2.52805416764431,1.75946420564748,5.50713936021909
2012-12-21 11:00:00,0.379962192816635,-0.331820767793109,3.0232334244652,-0.992160944682316,6.17732954803104
2012-12-21 12:00:00,0.338689350976686,-1.38688112291538,2.72645380365533,-3.33135571940459,5.4020009156307305
2012-12-21 13:00:00,0.162098298676749,-2.15216249825362,1.6844457979941398,-5.18415844021892,3.19732860833943
2012-12-21 14:00:00,0.12822936357908,-2.7657750060444,0.820751514780875,-6.24135079106696,1.3625279573948703
2012-12-21 15:00:00,0.0211090107120354,-3.18294322177266,0.588328800693585,-6.783318569347559,0.932269091848659
2012-12-21 16:00:00,0.0214240705734089,-3.58213820371671,0.494457898531345,-7.24171382977456,0.695572798647172
2012-12-21 17:00:00,0.008349086326402,-3.56889476829677,0.148078368718717,-7.19533108236581,-0.0420138280034754
2012-12-21 18:00:00,0.0044108380592312,-3.47808263970286,-0.2503605697166389,-7.00771077978448,-0.944047765420532
2012-12-21 19:00:00,0.0901071203528671,-3.36236023972382,-0.527464193566742,-6.69473170042274,-1.82289732787708
2012-12-21 20:00:00,0.226370510396975,-3.2781698288398795,-0.724224163164448,-6.19204300553334,-2.60253933236307
2012-12-21 21:00:00,0.2736294896030249,-3.54461513669353,-1.31122473913094,-5.3868217960139,-3.2004805377399506
2012-12-21 22:00:00,0.100504095778198,-3.12713160107432,-2.26182134224986,-4.11192303615722,-3.40374819727744
2012-12-21 23:00:00,0.0570258349086327,-2.47536538647846,-3.20339978009555,-2.99372274727605,-4.24862995455929
2012-12-22 00:00:00,0.1291745431632009,-1.0072359742103,-2.9787654814715,-1.0406330050374,-3.7299469612567098
2012-12-22 01:00:00,0.103497164461248,1.1475388413828402,-2.3612559490132,1.54417913618884,-2.84358844888344
2012-12-22 02:00:00,0.1088531821046,1.42324364086921,-1.75131678687835,1.83037237883607,-2.09432135506835
2012-12-22 03:00:00,0.0570258349086327,1.2779291454134298,-1.20391290346059,1.62808919686028,-1.42485785704422
2012-12-22 04:00:00,0.0283553875236295,0.816064694991813,-0.84719758120122,1.05720110550638,-0.9815045470944592
2012-12-22 05:00:00,0.0119722747321991,0.3691244359953819,-0.6653168057776171,0.498799630323825,-0.792525198728375
2012-12-22 06:00:00,0.0048834278512917,0.147618015895218,-0.484757198214234,0.211107993736033,-0.589136867788923
2012-12-22 07:00:00,0.0244171392564588,0.113056730489518,-0.1456574474244669,0.1736481452219969,-0.181806014272583
2012-12-22 08:00:00,0.02882797731569,-0.0844924349544225,0.108887560311229,-0.0885707943762513,0.141287710353303
2012-12-22 09:00:00,0.0611216131064902,-0.615479456187441,0.5801040971229849,-0.953643562727044,0.9565036090234208
2012-12-22 10:00:00,0.0844360428481412,-1.29178097287624,1.7079410604640202,-2.332165988043549,1.2214072117184
2012-12-22 11:00:00,0.324984247006932,-1.5172148117725102,1.4820213563664195,-3.8994860498708,1.28680182493599
2012-12-22 12:00:00,0.177536231884058,-2.6663775515120096,-0.294949415629312,-5.909831253457369,-1.9796036861188504
2012-12-22 13:00:00,0.107908002520479,-2.92401622453632,-1.61523649727571,-6.0911369202653,-4.03842561919804
2012-12-22 14:00:00,0.348141146817896,-2.8682468776316696,-2.24323162016689,-5.955282536321059,-5.154013385359121
2012-12-22 15:00:00,0.311909262759924,-2.7292162522496497,-2.69198830335491,-5.37939979849862,-6.1493415661963295
2012-12-22 16:00:00,0.0411153119092628,-2.50142596207572,-3.06719997565735,-4.65167980803263,-7.011663754048611
2012-12-22 17:00:00,0.158475110270951,-2.33058324444527,-3.63882526984582,-3.92795553474146,-7.984270077750889
2012-12-22 18:00:00,0.26339004410838,-1.94608894430687,-3.9347668705350696,-3.1058367260201,-8.4924638092808
2012-12-22 19:00:00,0.263705103969754,-1.60715270220325,-4.00919265999412,-2.4065862204247703,-8.66315483361146
2012-12-22 20:00:00,0.155954631379962,-1.51014545793952,-4.25316832484806,-2.11839511919012,-8.8948069380602
2012-12-22 21:00:00,0.46565847511027,-1.28078420024715,-4.9533872907645895,-1.49056805809489,-8.76401771162503
2012-12-22 22:00:00,0.7394454946439829,-0.456418994945301,-5.25285200574776,-0.279366289474405,-7.859022767690081
2012-12-22 23:00:00,0.726370510396975,0.89893323158957,-5.6743045531579,1.46076854016426,-7.584143715521231
2012-12-23 00:00:00,0.8840579710144929,2.6917999120102296,-5.486698717006679,3.7358300065833503,-7.08869639165238
2012-12-23 01:00:00,0.809861373660996,3.01441779323004,-4.764354880252339,3.91841155968663,-6.10196274242559
2012-12-23 02:00:00,0.520951480781348,3.78143661444539,-3.4701174473538,4.8059018735379295,-4.38280354697543
2012-12-23 03:00:00,0.3516068052930061,3.62251939567349,-2.68792167695182,4.54736986501245,-3.34671889838278
2012-12-23 04:00:00,0.380277252678009,2.9540130340539803,-2.56188065233729,3.66039048398432,-3.17786239971947
2012-12-23 05:00:00,0.3245116572148711,2.90658110906339,-2.32787066178456,3.61338466425242,-2.87545041256636
2012-12-23 06:00:00,0.366257088846881,2.95644544046376,-2.24677809080094,3.69564484878325,-2.82249889730609
2012-12-23 07:00:00,0.451480781348456,3.3204955997932406,-2.3014576529499,4.277086401554,-2.88251061460106
2012-12-23 08:00:00,0.570415879017013,3.59819533157576,-2.10359177974987,4.77780056826342,-2.80072994103242
2012-12-23 09:00:00,0.487082545683681,1.9624020210028503,-1.5739414446968705,4.036437041839569,-3.24669936955782
2012-12-23 10:00:00,0.516855702583492,0.8633597248533701,-2.20878042896862,2.8015124082307006,-4.9540915616168
2012-12-23 11:00:00,0.7129804662885949,0.170934700204417,-2.9330529343823,1.65549008585392,-6.416730083139419
2012-12-23 12:00:00,0.898393194706994,0.471742292879782,-3.18235466689194,2.10460003742288,-7.14804934390073
2012-12-23 13:00:00,0.7268431001890359,4.86142506038497,0.216119136501497,8.878036474225839,0.782322591579306
2012-12-23 14:00:00,0.6159420289855071,4.23183720132184,2.23092198585446,6.870070479156389,4.37949552826044
2012-12-23 15:00:00,0.346723377441715,3.98900196141275,1.4760659965269598,6.71321410244232,3.3910672434020297
2012-12-23 16:00:00,0.435885318210459,4.166567629326241,0.942245186394804,7.01773006505336,2.20318825106327
2012-12-23 17:00:00,0.430844360428482,4.12724372570157,1.16884099902903,6.753066862649799,2.34851074294423
2012-12-23 18:00:00,0.315532451165722,5.100611690679401,1.88291900980477,7.73405788314175,3.2480981521993
2012-12-23 19:00:00,0.471959672337745,5.113179123796559,2.6961616502404704,7.604791878879009,4.568355932688741
2012-12-23 20:00:00,0.445652173913043,4.857371049702009,3.84767615820784,7.118894764041589,6.38223950543783
2012-12-23 21:00:00,0.5962507876496539,4.6542651144859,4.71374481631288,6.31877396295285,6.8052632773504405
2012-12-23 22:00:00,0.743383742911153,4.1146762925844005,5.52467052614906,5.45529749179067,7.5601165448940995
2012-12-23 23:00:00,0.666666666666667,3.37725174935463,5.3685094037406,4.37211990666415,7.120618968233839
2012-12-24 00:00:00,0.451008191556395,3.04928228510346,4.88427090843843,3.87089480713155,6.3222277881428495
2012-12-24 01:00:00,0.279615626969125,2.45663384281019,5.24308899916463,3.06612362705266,6.7331194921064
2012-12-24 02:00:00,0.2741020793950849,2.01927517880496,5.27532538771311,2.4614526530572203,6.70655790156124
2012-12-24 03:00:00,0.385790800252047,2.2030076701908903,5.301659338921731,2.6783001747659303,6.69674166157716
2012-12-24 04:00:00,0.3728733459357279,2.34865438318019,5.34706270307452,2.8273828459406696,6.71117730861257
2012-12-24 05:00:00,0.402488972904853,1.65683249648101,5.2848600941852,2.05329974561031,6.63553451814701
2012-12-24 06:00:00,0.3870510396975429,1.6677141474514698,4.33592978339185,2.06893778804122,5.530341381115901
2012-12-24 07:00:00,0.4513232514177689,1.93054787089194,4.92935175286884,2.3509438198787502,6.4034093138176
2012-12-24 08:00:00,0.353654694391934,2.31266122997019,5.74752037490214,2.8492761053439506,7.63159416359042
2012-12-24 09:00:00,0.476843100189036,2.16282926660763,6.01540022340362,2.82060636088727,8.35799592241233
2012-12-24 10:00:00,0.6454001260239449,1.7635563809990302,5.2930326997327,2.43434671284364,8.277733724895441
2012-12-24 11:00:00,0.665248897290486,1.34377576856148,5.10188453664945,1.84687758552221,8.22922995085646
2012-12-24 12:00:00,0.6803717706364221,0.737751514514039,5.03014722128803,0.9492539499876088,8.146080623932491
2012-12-24 13:00:00,0.6124763705103969,-0.223600496222815,4.31549826952309,-0.7130699604188041,7.25164793361838
2012-12-24 14:00:00,0.463610586011342,-1.58338834249362,3.38018896797558,-2.9352357898520203,5.85369987470912
2012-12-24 15:00:00,0.152961562696912,-2.2408911761321004,3.27848543227333,-3.7035849412910498,5.48587958824683
2012-12-24 16:00:00,0.3438878386893519,-2.4099752912116403,3.2635023221029105,-3.88811384197586,5.33228430379005
2012-12-24 17:00:00,0.247952110901072,-2.5526923289396604,3.12138979230467,-4.19826835018904,5.14519831821112
2012-12-24 18:00:00,0.490863264020165,-2.5305105019614,3.17451172836344,-4.23944852859045,5.2745417156484
2012-12-24 19:00:00,0.7030560806553249,-2.5321846021107097,3.22263929436539,-4.282713779315991,5.372126689607789
2012-12-24 20:00:00,0.289855072463768,-2.6041709085307003,3.45601258611074,-4.26290559223683,5.57884515515488
2012-12-24 21:00:00,0.14461247637051,-3.02311447089361,4.12298800551526,-4.22745936272675,5.63774259505936
2012-12-24 22:00:00,0.5844360428481421,-3.12983835541163,4.215610868386951,-4.19514074170285,5.54015762109998
2012-12-24 23:00:00,0.7662255828607429,-3.3353341487384904,3.90641395850644,-4.3358831235811,5.03433254897916
2012-12-25 00:00:00,0.660995589161941,-3.3252895478426803,3.69665041612054,-4.24622501364385,4.70000296363902
2012-12-25 01:00:00,0.51543793320731,-3.5451276516588,3.35822168484424,-4.443020636352889,4.26388371631612
2012-12-25 02:00:00,0.550252047889098,-3.24181556682742,3.24689832750274,-4.01984691809057,4.09150920058971
2012-12-25 03:00:00,0.372243226212981,-2.6398103629235,3.1363758576241403,-3.23665285782075,3.9157922427301
2012-12-25 04:00:00,0.278040327662255,-1.9461956714689896,3.23688723421664,-2.36218603478848,4.0203629323259005
2012-12-25 05:00:00,0.248109640831758,-1.6016978086211595,3.6313243096892,-1.9491537346108705,4.52172925230578
2012-12-25 06:00:00,0.254410838059231,-1.53125858079864,4.03657336591075,-1.8915320409477,5.0617724026841
2012-12-25 07:00:00,0.3544423440453689,-1.46659306017469,4.445826859446751,-1.84773955376369,5.65290716852704
2012-12-25 08:00:00,0.409735349716446,-1.79030557710768,4.463446383630299,-2.2925790288433703,5.82146175038694
2012-12-25 09:00:00,0.533081285444234,-2.28222543042559,3.90242471587694,-3.12371433824094,5.42657608693612
2012-12-25 10:00:00,0.440768746061752,-0.931177945960918,2.44921441446585,-2.53182430093285,4.94908435362195
2012-12-25 11:00:00,0.7436988027725271,-0.27028092863162,2.3679243369826697,-1.76522528843803,4.899902705090599
2012-12-25 12:00:00,0.991808443604285,-2.23834525571648,2.54452002254957,-4.65414652193475,4.69314878456556
2012-12-25 13:00:00,0.6761184625078771,-3.0289582281069203,2.4279908966993,-5.39447004211916,4.31879526564725
2012-12-25 14:00:00,0.3889413988657839,-3.0924690072911503,2.06438798854795,-5.552122995981599,3.84989838353274
2012-12-25 15:00:00,0.7827662255828599,-3.13634918200026,1.63631363963407,-5.7849146383808,3.3141526587542405
2012-12-25 16:00:00,0.4056395715185879,-3.14481728589149,1.353199921503,-5.9121433379890895,2.9355017142361097
2012-12-25 17:00:00,0.0289855072463768,-3.11402418083247,1.16779447384433,-5.98543813232864,2.62608707104853
2012-12-25 18:00:00,0.070730938878387,-3.27684272383206,1.08770572755548,-6.232058981207009,2.48474951798754
2012-12-25 19:00:00,0.4640831758034029,-3.5932418783135294,0.950753971401558,-6.61743286842629,2.19729949453241
2012-12-25 20:00:00,0.0370195337114051,-3.98315957112342,0.793379584943977,-7.030465168603901,1.80098135588165
2012-12-25 21:00:00,0.0211090107120354,-4.57939106782876,0.572334645186765,-6.92121443741853,1.09811352444319
2012-12-25 22:00:00,0.0335538752362949,-4.7756971125800405,0.130645209403785,-6.36113157501251,0.206636458345643
2012-12-25 23:00:00,0.0623818525519849,-4.56668891199192,-0.460810181939334,-5.83884854364953,-0.6103518973548979
2012-12-26 00:00:00,0.0170132325141777,-3.75144145555426,-0.883278318612991,-4.63755147415975,-1.16233234106608
2012-12-26 01:00:00,0.0020478890989287,-0.859912134498577,-0.1683202949332879,-0.911350796664467,-0.2060854856227889
2012-12-26 02:00:00,0.0018903591682419,-0.150528730510885,0.105271359077041,-0.0901445169020859,0.141139921511102
2012-12-26 03:00:00,0.0018903591682419,0.35890209861654,0.636845634539266,0.527413945496896,0.7259124484715679
2012-12-26 04:00:00,0.0018903591682419,0.7642640437523629,1.21871568157867,0.977707147230814,1.4187582146324098
2012-12-26 05:00:00,0.007403906742281,1.07802978013153,1.73641526143339,1.31129266708826,2.0500771366940302
2012-12-26 06:00:00,0.0096093257718966,1.23900524488259,2.24067372991836,1.4908429468982198,2.68407113893388
2012-12-26 07:00:00,0.0261499684940138,1.1587123980576102,2.60575165809062,1.39776030183884,3.159165378587029
2012-12-26 08:00:00,0.0444234404536862,0.6598053886596701,2.81777435034268,0.798629368157199,3.4833850961881696
2012-12-26 09:00:00,0.0554505356017643,-0.405828801726235,2.66211760899608,-0.495550148683515,3.63960977859664
2012-12-26 10:00:00,0.208569628229363,-1.32724768470805,1.33231475186505,-3.14722428103477,3.0724927808124702
2012-12-26 11:00:00,0.29773156899811,-2.37300354893826,0.591319289577167,-5.55745053711527,1.06243753489255
2012-12-26 12:00:00,0.493856332703214,-2.84384703905756,0.148629782850469,-6.26194913500117,0.0475121152731495
2012-12-26 13:00:00,0.229206049149338,-2.64818194630931,-0.0026911161187939,-6.141933947970309,-0.1873599243751989
2012-12-26 14:00:00,0.0675803402646503,-2.1820157094031103,-0.006159790020668,-5.36703274036944,-0.471988455338573
2012-12-26 15:00:00,0.0319785759294267,-2.00272100290073,-0.0694630887298726,-4.79814185381369,-0.912306652674771
2012-12-26 16:00:00,0.0018903591682419,-1.9914176409690496,-0.345656248166608,-4.4201412647400895,-1.73141620324794
2012-12-26 17:00:00,0.0044108380592312,-1.96530297719588,-0.6253180815052171,-4.13758582440758,-2.469203316403
2012-12-26 18:00:00,0.0217391304347826,-2.14069997268734,-0.7553933528255,-3.6348450409397,-2.75436686340202
2012-12-26 19:00:00,0.0448960302457467,-2.62284682473832,-0.9942982678170872,-2.67472354469278,-2.7698823284357403
2012-12-26 20:00:00,0.0239445494643983,-2.17227143187581,-1.69843906989755,-1.60545437835085,-3.1518837778865803
2012-12-26 21:00:00,0.0140201638311279,-1.18965848602253,-1.6017497848828102,-0.409555014669272,-2.94162247587793
2012-12-26 22:00:00,0.0080340264650283,0.438415403239336,-1.1378146505071298,0.757994304831788,-1.56984136048302
2012-12-26 23:00:00,0.0395400126023945,2.4020822105415296,-0.581526073494055,2.98111026932086,-0.7453816495533929
2012-12-27 00:00:00,0.106805293005671,3.47395273854491,0.081424226001656,4.30458483181477,0.0453720511305677
2012-12-27 01:00:00,0.395715185885318,4.7643575009103,1.2611156612234,5.96916856336883,1.5035306374982602
2012-12-27 02:00:00,0.267643352236924,4.90975610466924,2.44494206814448,6.173263564866611,3.01114964298532
2012-12-27 03:00:00,0.5923125393824821,4.777255764146981,2.7525088049735897,6.01924742947708,3.4275396540246006
2012-12-27 04:00:00,0.6275992438563329,4.82806710417027,3.29024137797284,6.11326341396333,4.14149256237019
2012-12-27 05:00:00,0.49653434152489,4.82064083139763,4.10865405915125,6.1600351851399004,5.21390726381024
2012-12-27 06:00:00,0.58049779458097,4.344968517487351,4.809335896695731,5.61436452141319,6.1288760395541
2012-12-27 07:00:00,0.574826717076244,3.54097677573432,5.32466294582001,4.620346273377679,6.86312857982908
2012-12-27 08:00:00,0.5691556395715179,2.68304684226426,5.47661313500843,3.5214458717947,7.21020277452413
2012-12-27 09:00:00,0.612948960302457,2.1698523080290903,5.47172465707208,2.9101057515675404,7.555296517323629
2012-12-27 10:00:00,0.403906742281034,1.80557408570832,5.23789246244967,2.57561672133506,8.17270239576118
2012-12-27 11:00:00,0.315689981096408,1.5440911128192698,5.07535057106581,2.15372589647969,8.00386887166559
2012-12-27 12:00:00,0.309546313799622,1.2888618433177,4.83214879373206,1.72238622896238,7.6622409196833
2012-12-27 13:00:00,0.283081285444234,0.8640008694307031,4.50543551831888,1.03640025170594,7.333981017995971
2012-12-27 14:00:00,0.24054820415879,0.276934463930918,3.968110318480991,0.168996495340358,6.65815180863971
2012-12-27 15:00:00,0.138468809073724,-0.3371010374273789,3.35990218856593,-0.8628171233428841,5.8902315861403896
2012-12-27 16:00:00,0.0926275992438563,-0.7392923365347549,3.0674082587072498,-1.56911811232249,5.472356236179451
2012-12-27 17:00:00,0.0842785129174543,-1.05236836237053,3.13503220349352,-2.02455232862773,5.51493595193376
2012-12-27 18:00:00,0.170447385003151,-1.25053258846133,3.28005704893877,-2.3103798191512404,5.73179543449643
2012-12-27 19:00:00,0.2301512287334589,-1.3431655698883995,3.1737326538230097,-2.4658132809400697,5.63722885648394
2012-12-27 20:00:00,0.258506616257089,-1.52491382458706,2.95904699778467,-2.69022329416101,5.1643959664215
2012-12-27 21:00:00,0.195179584120983,-1.96697248278963,3.13136584504125,-2.72282180134468,4.28557043777141
2012-12-27 22:00:00,0.265910522999371,-1.94664794678032,3.10896032116628,-2.53715204303767,4.0038511556295004
2012-12-27 23:00:00,0.322936357908002,-1.4811379008747,3.24868931551381,-1.88943387856206,4.093961716877
2012-12-28 00:00:00,0.242911153119093,-0.885863509678843,3.4914837196862,-1.1288020442763402,4.348944898429
2012-12-28 01:00:00,0.167926906112161,-1.11721960418786,3.6309634130197104,-1.40485892548252,4.51476364561551
2012-12-28 02:00:00,0.106805293005671,-0.618771840642217,4.2067297994613,-0.804661355050559,5.23031176187444
2012-12-28 03:00:00,0.188090737240076,-0.2480850562003279,4.495564358158701,-0.384431000906095,5.59899781269183
2012-12-28 04:00:00,0.227000630119722,-0.0130768326658095,4.64930501917813,-0.114250039369622,5.801914442675709
2012-12-28 05:00:00,0.294423440453686,0.0293901970081154,4.79162929447829,-0.0682226183242265,6.004831072659591
2012-12-28 06:00:00,0.334908632640202,-0.0983707820956425,5.02262083219808,-0.247269286190816,6.347049736957341
2012-12-28 07:00:00,0.393982356647764,-0.1879834125092639,5.3468461866252,-0.356354274068404,6.8620029238043
2012-12-28 08:00:00,0.439823566477631,-0.216774619067857,5.58773192530169,-0.460376245630998,7.34213060207279
2012-12-28 09:00:00,0.633270321361059,-0.0667004548811896,5.581262640060769,-0.35589399985795,7.76375142592945
2012-12-28 10:00:00,0.70526149968494,-0.1980603348047719,4.929767561681401,-0.718129803485215,7.914661963102809
2012-12-28 11:00:00,0.6591052299936989,-1.36050529960798,3.786987351183,-2.71295823159267,6.475207608526111
2012-12-28 12:00:00,0.421392564587272,-2.95517825287207,2.65067642592551,-5.11558961016233,4.63595641546858
2012-12-28 13:00:00,0.356962822936357,-3.40863975616991,2.0418025208980604,-5.6656172916548,3.63994687012437
2012-12-28 14:00:00,0.1187775677378699,-3.44174964371229,1.7719952717327698,-5.94270236634809,3.336732775434509
2012-12-28 15:00:00,0.0280403276622558,-3.49969194691146,1.39144908109061,-6.28974912103037,2.80970674561368
2012-12-28 16:00:00,0.0581285444234405,-3.42447491977714,0.988070119009925,-6.384565608383889,2.1949204341751103
