TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2013-01-11 05:00:00,0.8583448552959659,6.718293738023549,0.39434281952343,8.66798208581096,0.303037743816324
2013-01-11 06:00:00,0.915541059547867,6.28456388622849,1.04695034984659,8.11585898628774,1.20858995207895
2013-01-11 07:00:00,0.8011959206343571,5.64276092985608,1.91862566617026,7.34200948757383,2.3493422031104303
2013-01-11 08:00:00,0.6737689226078629,4.74086659276196,3.22281943177696,6.23532673469015,4.152756155021979
2013-01-11 09:00:00,0.5403977736022971,3.3250170343262297,3.65993370873833,4.675444968076019,5.11790946404075
2013-01-11 10:00:00,0.405005849611798,2.07254882209034,3.4362700950595,3.185735951975,5.47743868473101
2013-01-11 11:00:00,0.258210136963637,1.8567828738578305,3.27899065895657,2.8124559041067005,5.23775253760417
2013-01-11 12:00:00,0.114746930430981,2.0553315053383403,3.77840393333533,2.93477090673717,5.74532320210806
2013-01-11 13:00:00,0.0562744472412285,1.06918221392592,2.89906890421445,1.50012800735824,4.43922596188214
2013-01-11 14:00:00,0.0743905177201876,0.6596298707613331,2.22143964542037,0.982116661556669,3.8207844325308
2013-01-11 15:00:00,0.1162831921154319,0.357777338768826,2.03709589076727,0.511374460197955,3.53751898592636
2013-01-11 16:00:00,0.0,0.37829158851589,1.17410158228045,0.852979308181867,2.58390137382813
2013-01-11 17:00:00,0.0,0.7643990748266929,1.1123132323828702,1.3763510724254098,2.51917329666286
2013-01-11 18:00:00,0.0,2.0948947012791,2.50535966643733,2.93525821750463,3.86949070841754
2013-01-11 19:00:00,0.135415558785644,1.63881897029528,3.37192850756285,2.2418149954203104,4.86861023614679
2013-01-11 20:00:00,0.24485647770648,-0.205265551610401,2.8091949407270698,-0.249804958562202,4.20082155885758
2013-01-11 21:00:00,0.279446000401791,-1.4339225811041698,1.6035561464446002,-1.80042782059474,2.27051494082005
2013-01-11 22:00:00,0.153413455288876,0.722637923555885,3.78146781845422,0.936796760183626,4.93974703382347
2013-01-11 23:00:00,0.0642866427955235,0.190000081908913,4.679186158288441,0.142480209236727,5.962578827444951
2013-01-12 00:00:00,0.297290270736579,-0.170464592218061,4.20377331734097,-0.313642669098425,5.23070294504161
2013-01-12 01:00:00,0.3380957445551349,-1.7230224674133998,3.7484510196566303,-2.23002015407604,4.625678137312
2013-01-12 02:00:00,0.167381619219815,-1.62073828057022,2.34418201883111,-2.10487637483382,2.75950147009339
2013-01-12 03:00:00,0.517129317781639,-1.40397448460641,2.48582578979826,-1.8545888163494,2.87897500832762
2013-01-12 04:00:00,0.0921520662719656,-1.20097971379456,2.5413151021359,-1.5189759538361898,2.9620091174004
2013-01-12 05:00:00,0.0479313645548977,-0.76115771036889,3.12346613332735,-0.969791269723666,3.71648451134954
2013-01-12 06:00:00,0.0305361553278737,-0.727325248566915,3.98403722291471,-0.970825515833105,4.890312024500809
2013-01-12 07:00:00,0.1484737831034849,-0.9232388064434648,4.33936352121718,-1.23300690457609,5.47871920030437
2013-01-12 08:00:00,0.335968612992047,-1.38587805154954,4.1003700794822295,-1.85872580078716,5.25948525764456
2013-01-12 09:00:00,0.446083123574527,-1.8890375706742504,3.42622360941521,-2.6126912145687498,4.55578611744497
2013-01-12 10:00:00,0.453681710213777,-2.0621338868704,1.73087909299396,-3.89101940583632,2.87539080218059
2013-01-12 11:00:00,0.4871840323324,-1.59752763817119,1.8798240892687,-3.4618072704188103,3.1621272939427296
2013-01-12 12:00:00,0.3855780480022689,-1.43347953850348,2.59291042764284,-2.98139995258403,4.2278312549920205
2013-01-12 13:00:00,0.238120561090037,-2.5617527995274703,1.38918174859898,-4.72358752393534,2.26368628642135
2013-01-12 14:00:00,0.294146842982238,-2.47205743568037,0.835748870284038,-4.85079979539643,1.04864040257928
2013-01-12 15:00:00,0.271102917715461,-1.8811695563017,0.9228768256212192,-3.84551257702097,1.22307176840125
2013-01-12 16:00:00,0.209026128266033,-1.27061164099165,1.61065224959573,-2.49530428114734,2.18543111887794
2013-01-12 17:00:00,0.283830254901266,-1.30601770566813,1.79902386253142,-2.2915577975877004,2.6000042965507
2013-01-12 18:00:00,0.221706195861548,-1.6112966633231598,1.78150092179322,-2.6121740915140297,2.4440913291550297
2013-01-12 19:00:00,0.0612850238120562,-2.24073781312733,1.49139890290517,-3.4845606848264903,2.2266494895687403
2013-01-12 20:00:00,0.0521856276810721,-0.879964727394428,1.8438047110846103,-1.60430125786497,2.8013172084753704
2013-01-12 21:00:00,0.0460760331359828,-0.751322692403199,2.9759813821141297,-1.06649328095629,4.08744984756681
2013-01-12 22:00:00,0.135285567412344,-1.17580206780239,3.310377501201529,-1.5375923838061,4.27323119952103
2013-01-12 23:00:00,0.0671110008154004,-1.3728958278348202,3.34396313761642,-1.77598611203197,4.227233887300851
2013-01-13 00:00:00,0.1223927866605219,-1.19743910732691,3.86527062457799,-1.61102385757633,4.81623843079559
2013-01-13 01:00:00,0.2003757932428119,-0.216893205681555,4.657937047464549,-0.410269705446262,5.8309859670382
2013-01-13 02:00:00,0.2047245955495689,0.475877508960614,5.22742757868112,0.491294408225457,6.681468862482611
2013-01-13 03:00:00,0.163978208718875,0.162228443391458,4.45640152435305,0.104018754365216,5.70341353272154
2013-01-13 04:00:00,0.11325793833682,-0.005876838577906,4.04416977253408,-0.0473759741570166,5.2394000706482
2013-01-13 05:00:00,0.0375084198957706,-0.380574664441199,2.15502870740814,-0.5083644171853859,2.64355117433222
2013-01-13 06:00:00,0.09583909431465,0.7766974872215809,4.79738334375886,0.8921785770090459,6.21745540040926
2013-01-13 07:00:00,0.255917561834533,-0.3522621958989899,3.93016988067303,-0.5157356961021989,5.060548520576799
2013-01-13 08:00:00,0.52167901584713,-0.8676375998313829,4.5556425016428,-1.21940932193025,5.980445828811151
2013-01-13 09:00:00,0.685917207312606,-1.4984747895374702,4.786186925808231,-2.06370426863289,6.484482015376001
2013-01-13 10:00:00,0.906855272331928,-1.96253384423711,3.66858084309902,-3.17393227779592,5.9723162128988205
2013-01-13 11:00:00,0.8756337079448359,-3.05389103007506,2.61866219618231,-5.14773396313633,4.678456572697
2013-01-13 12:00:00,0.917337303978917,-4.27176955971101,2.1733501186000903,-6.93271750391531,3.8348525830245697
2013-01-13 13:00:00,0.9764951962278872,-4.74733055475592,2.7967870272152,-7.49633683032392,4.60091254399471
2013-01-13 14:00:00,0.973139055317238,-4.62302112256278,2.9789832829574103,-7.31035379303818,4.77288518829413
2013-01-13 15:00:00,0.943961900710225,-4.62169397559987,2.76014420483129,-7.368189981462411,4.48397114587111
2013-01-13 16:00:00,0.975419813048771,-4.99550703682122,2.30821606209642,-7.94258271551866,3.81359051063846
2013-01-13 17:00:00,0.979425910825918,-5.059210091041191,1.53922572012301,-8.10304978732313,2.65168079024456
2013-01-13 18:00:00,0.977464222828848,-5.193694316616679,0.62111944817064,-8.4778509691703,1.15770752758523
2013-01-13 19:00:00,0.9925432221316228,-5.118489322051441,-0.0486299165130188,-8.68821592902704,-0.0642362795459221
2013-01-13 20:00:00,0.9942685621772372,-4.770776817767441,-0.259326145220492,-8.281094524236911,-0.4713424302329129
2013-01-13 21:00:00,0.987154488838468,-5.16980567128419,-0.2847725496537619,-8.13196788153524,-0.648317915093771
2013-01-13 22:00:00,0.9807140071613428,-5.393651125696031,-0.2038529835559639,-7.28880697774288,-0.436322546302849
2013-01-13 23:00:00,0.79657531818343,-5.23660540175096,-0.3779063898795289,-6.8561696074714895,-0.647067204953411
2013-01-14 00:00:00,0.526772314200967,-4.60045962419321,-0.373834965170206,-5.86785121116343,-0.632058683269098
2013-01-14 01:00:00,0.36047789555784,-3.8874403288921298,-0.50950076647608,-4.84168459353958,-0.767616573356617
2013-01-14 02:00:00,0.2957658264497,-3.2744198662732,0.3699973418115129,-4.01468295059121,0.315874567626042
2013-01-14 03:00:00,0.407593859680221,-3.0036932586661296,1.12991836739596,-3.66145039741293,1.25303522680767
2013-01-14 04:00:00,0.4684061875893689,-3.6702084314664303,1.69617650903729,-4.5410413401098495,1.97285208213776
2013-01-14 05:00:00,0.502582101369636,-4.0663584474041405,1.83048410192849,-5.083688450789531,2.17997427145172
2013-01-14 06:00:00,0.5512343271764699,-4.30853044619818,1.79019182406113,-5.48159863915242,2.14769548870149
2013-01-14 07:00:00,0.438389997754695,-4.45744815291929,1.36560653040505,-5.71336387167256,1.62854506613532
2013-01-14 08:00:00,0.4904219992673211,-4.59985974623996,0.7495246043040891,-5.987014387178269,0.8473985235797991
2013-01-14 09:00:00,0.5167629784568839,-4.3974473293374805,0.3149745537560819,-5.968864097884519,0.325020222738607
2013-01-14 10:00:00,0.565545195637016,-3.7439443833380497,-0.239152579495066,-6.740484088885309,-0.53467135784247
2013-01-14 11:00:00,0.64668344737122,-3.95611597034119,-0.902025537958128,-7.40366773615679,-1.64828936272534
2013-01-14 12:00:00,0.658347218775481,-4.09635885919505,-1.077491909316,-7.58191288486204,-2.04693232969066
2013-01-14 13:00:00,0.6234031741529878,-3.82852385754373,-1.02203587096092,-7.39854842379189,-2.01841940492796
2013-01-14 14:00:00,0.6843691282305809,-3.8935849915481,-1.18710423512721,-7.54188917000916,-2.25136462044211
2013-01-14 15:00:00,0.7656137365429391,-3.9861163821320895,-1.4539864197110302,-7.68941844452499,-2.72532474715796
2013-01-14 16:00:00,0.7710379220288109,-3.86611473496848,-1.58006225690891,-7.493023006526,-3.00561217737244
2013-01-14 17:00:00,0.731201474811217,-3.9882850865989,-1.84044568699799,-7.61914424751588,-3.41393877916282
2013-01-14 18:00:00,0.7192304510700649,-3.92539265706134,-1.87813846306746,-7.50838094362071,-3.53337027533867
2013-01-14 19:00:00,0.6530412072653361,-3.7584024131168,-1.87033995767378,-7.25241532537557,-3.5430539101637404
2013-01-14 20:00:00,0.514494038122924,-3.81587308148733,-1.96218902119938,-7.342701379811129,-3.73726458637761
2013-01-14 21:00:00,0.455170702307938,-3.6824977567783694,-2.21737344769267,-6.303480969735889,-3.8276451780782494
2013-01-14 22:00:00,0.443282400349795,-3.64888283754278,-2.50201889456211,-4.96175573809821,-3.517230883963549
2013-01-14 23:00:00,0.268491272851892,-2.91007751584873,-2.61033146947437,-3.64236932405284,-3.39995130663773
2013-01-15 00:00:00,0.0809255385778944,-1.71403700240177,-1.8443449396948304,-2.02420122471042,-2.31968804393009
2013-01-15 01:00:00,0.0060268727620803,0.4940807931675999,-1.03478042623844,0.638818565442463,-1.3077794754865202
2013-01-15 02:00:00,0.0,1.13401684555783,0.321912280945627,1.3658272638868505,0.281379678547578
2013-01-15 03:00:00,0.0,1.13401684555783,1.29060898035541,1.3408917521261798,1.46938073383524
2013-01-15 04:00:00,0.0,1.09154686269946,2.07608534276068,1.2550027671727702,2.44075641579982
2013-01-15 05:00:00,0.0,0.7777637854643009,2.8046556240257203,0.853263966584215,3.35539688094169
2013-01-15 06:00:00,0.0,0.0656699952079025,3.01503568157444,-0.0183707000720545,3.6304767200821
2013-01-15 07:00:00,0.0,-0.858361379409694,2.507623124740741,-1.11885795244291,3.01154708201617
2013-01-15 08:00:00,0.0660710698290023,-1.59931826481256,2.2851720802834903,-2.02429409059697,2.7949217086931
2013-01-15 09:00:00,0.0849080015598965,-2.55468671416061,1.8782073787958,-3.84569469409294,2.708386175963509
2013-01-15 10:00:00,0.180333486959502,-3.3583177490243705,0.421066816265721,-6.64345911363999,1.0309722402052
2013-01-15 11:00:00,0.235225298684724,-3.7224050778005098,-0.0238352726487873,-7.486279411150599,0.302010666483109
2013-01-15 12:00:00,0.260431807707307,-3.74796953350167,0.0955812764106301,-7.59987452028254,0.56390959666471
2013-01-15 13:00:00,0.382753689982392,-3.66632820723023,0.0067733012978503,-7.56828953871902,0.504308964850954
2013-01-15 14:00:00,0.588979095023693,-3.60983900672929,-0.180758102459719,-7.525067985000531,0.264187188601302
2013-01-15 15:00:00,0.523900686590799,-3.51252914309263,-0.219988809912451,-7.42588006044143,0.115185609066912
2013-01-15 16:00:00,0.376797721605748,-3.53438262941782,-0.250166277183784,-7.34442405535657,-0.0876857722991427
2013-01-15 17:00:00,0.505831885702131,-3.56819368373225,-0.5092613890419431,-7.34996528019228,-0.758192880203899
2013-01-15 18:00:00,0.601942780160953,-3.13607191639658,-0.453648627927629,-6.631268419001441,-0.695726833399097
2013-01-15 19:00:00,0.43207950745087,-3.1517404537618,-0.547629883144066,-6.56311135352228,-0.694007584404469
2013-01-15 20:00:00,0.3895368761891261,-3.1158677497940497,-0.710588206409264,-6.5204439222873605,-0.8963058827723142
2013-01-15 21:00:00,0.347608749601163,-3.54757718719906,-0.8925152233878709,-6.37637207655905,-1.2447403456835
2013-01-15 22:00:00,0.3320688717930539,-3.65354597937966,-0.8744087430250709,-5.433809732005769,-1.35993002832355
2013-01-15 23:00:00,0.262984365583011,-3.80198475441863,-1.2723202043313602,-4.87137541118179,-1.77999986601089
2013-01-16 00:00:00,0.2109405466728119,-3.3459478511044503,-1.4063943803511398,-4.10280752646962,-1.8992011296384
2013-01-16 01:00:00,0.1161059311518419,-2.9320089056056298,-2.12843663295953,-3.5177651604079103,-2.77208847011671
2013-01-16 02:00:00,0.0284917455477955,-2.20357333419579,-1.48338332243223,-2.5555636683448,-1.93065989091523
2013-01-16 03:00:00,0.0119473889460063,-1.97460652305786,-1.05005429325963,-2.26993194212946,-1.41093608348665
2013-01-16 04:00:00,0.001087200576689,-1.89153624706575,-0.714588931913191,-2.17534264290969,-1.02281877360154
2013-01-16 05:00:00,0.0,-1.9885679139809096,-0.546150503635457,-2.3053446846944903,-0.833329788712575
2013-01-16 06:00:00,0.0,-2.10514552818833,-0.3363082158928061,-2.46283819768109,-0.585958316478107
2013-01-16 07:00:00,0.0,-2.46116099672596,-0.160812311569916,-2.92320385102654,-0.3672234432461509
2013-01-16 08:00:00,0.0,-3.33654020760083,-0.0747111038190078,-4.16497962649781,-0.2764393315147819
2013-01-16 09:00:00,0.0,-4.21296652279494,0.26310674954248,-6.43978237916227,0.17321620175871
2013-01-16 10:00:00,0.1573250138854429,-4.15572482001046,-0.03330724435409,-7.87166866735109,-0.200278163954908
2013-01-16 11:00:00,0.295434939317663,-3.90511785294181,-0.283612394755638,-7.843711239010281,-0.43972887476315
2013-01-16 12:00:00,0.0929083797166189,-3.7438637877806498,-0.414881449195548,-7.73281343992504,-0.643840803823611
2013-01-16 13:00:00,0.146334834142826,-3.53444292393499,-0.7169414239282429,-7.47840084202361,-1.25069298694068
2013-01-16 14:00:00,0.230226539511469,-3.7993603166997496,-1.37328669612779,-7.73607513989813,-2.4576951704295498
2013-01-16 15:00:00,0.186194916155564,-3.81122749898434,-1.74262794249098,-7.619585855144731,-3.2436784196474395
2013-01-16 16:00:00,0.26747497666064,-3.63740818199244,-2.04045343159658,-7.26452651521636,-3.87368359770271
2013-01-16 17:00:00,0.332234315359071,-3.4684753518236,-2.4719004671571403,-6.72308431968254,-4.86987166938586
2013-01-16 18:00:00,0.327790973871734,-3.14666529104743,-2.85441566880462,-5.700774356686679,-5.941611619288389
2013-01-16 19:00:00,0.3304617057231649,-2.74038881518684,-3.21293545189857,-4.48835388097326,-6.85676420868783
2013-01-16 20:00:00,0.4053840063341261,-2.33690461751086,-3.64955796989224,-3.49586517487427,-7.67443050361063
2013-01-16 21:00:00,0.3935784261589919,-1.78193932831985,-4.230152999207109,-2.19537879988728,-8.113728118095981
2013-01-16 22:00:00,0.5860365630280889,-0.8011516159759859,-4.70629738305367,-0.570120299007801,-7.622640909669911
2013-01-16 23:00:00,0.455454319849683,1.29340605725374,-4.941546584558879,1.90457806629349,-6.62828070600821
2013-01-17 00:00:00,0.566762387587006,4.010641765651241,-4.48939761926586,5.26552690999867,-5.900179944135821
2013-01-17 01:00:00,0.7511019723236539,6.139310017758159,-4.45438176541127,8.00763379274337,-5.999381761404071
2013-01-17 02:00:00,0.8022831212110471,6.499897474662911,-3.90716105638327,8.41834559255868,-5.25998137738058
2013-01-17 03:00:00,0.78116543174862,6.58390004600695,-3.27855624555641,8.45654037531992,-4.455599560290191
2013-01-17 04:00:00,0.77671027286371,6.571428048514821,-2.7987395472207304,8.415044808863259,-3.84553115470085
2013-01-17 05:00:00,0.7665709457463279,6.2464224668082,-2.29495697841668,7.99395911743379,-3.21969055661954
2013-01-17 06:00:00,0.745512343271765,6.01385639592558,-1.90401371640124,7.70726247646054,-2.73075258936851
2013-01-17 07:00:00,0.6691601375545079,5.775421149752551,-1.54602352627983,7.51676010318225,-2.19954514623902
2013-01-17 08:00:00,0.597215821131871,5.52634802336564,-1.67933368076019,7.52006088687767,-2.2178408895297004
2013-01-17 09:00:00,0.603384502664824,4.17313629546978,-1.03724806779486,6.655727099206651,-1.85066424831667
2013-01-17 10:00:00,0.518724666453954,2.9743572424029,-1.44217142091685,6.02244817021474,-2.85693012930426
2013-01-17 11:00:00,0.559660131645809,2.2722571482872405,-2.1856126944047,5.48960737366905,-4.264440587287529
2013-01-17 12:00:00,0.8157313196487859,1.8936953420555904,-3.04688616436208,4.90159633535712,-5.764060649423901
2013-01-17 13:00:00,0.900438425449948,2.01841531697687,-4.22920244080212,4.65639526084052,-7.662401737757231
2013-01-17 14:00:00,0.9323690336914,3.91819399379246,-3.9371183944687496,6.97260233396657,-7.066843749260499
2013-01-17 15:00:00,0.5928906536202599,4.33050355794398,3.1612728648843302,6.2002189492392805,4.84810134687219
2013-01-17 16:00:00,0.2119213906713469,4.662111961852321,2.67246896512301,6.611873830110411,4.03488710198629
2013-01-17 17:00:00,0.300729133430236,5.18520220961038,2.80527983063528,7.36020864791396,4.21595187179409
2013-01-17 18:00:00,0.6897105919334449,5.481962385231889,2.7358786640706003,7.75771731294761,4.21153565789634
2013-01-17 19:00:00,0.72623816783068,5.30405300924125,2.93309780646663,7.42433815971061,4.44559499447715
2013-01-17 20:00:00,0.733588589120903,5.636761883516541,3.07988876308546,7.922756497718391,4.57429608521162
2013-01-17 21:00:00,0.923246002765271,5.58614024663673,3.666553300592661,7.64218988360805,5.20581467259004
2013-01-17 22:00:00,0.908852412521715,5.35357417575411,4.44494480184689,7.09944673597612,6.02723045757176
2013-01-17 23:00:00,0.882570520320016,4.76775711707975,4.336599095771089,6.194088922376361,5.7370221157195305
2013-01-18 00:00:00,0.843714917100956,4.55096445479012,4.05250367292718,5.8074256894848,5.222217752781679
2013-01-18 01:00:00,0.8593138818969291,4.60320012110621,5.0270003438598,5.8849862302153495,6.46882102591085
2013-01-18 02:00:00,0.762801195920634,4.3304587456562,5.11485710791342,5.504847694341559,6.505034139787821
2013-01-18 03:00:00,0.593564245281904,4.11646166645696,4.98913104900911,5.23514840891489,6.285121775516781
2013-01-18 04:00:00,0.435589274529963,3.62094971301702,4.65941572184238,4.58768052861115,5.81896023688238
2013-01-18 05:00:00,0.4371255362144149,3.19715157577931,4.57054910992608,4.02695248878734,5.679375143392991
2013-01-18 06:00:00,0.4899493033644129,2.8389639512372704,4.74323309444525,3.56955387642049,5.8907280443840095
2013-01-18 07:00:00,0.4888857375828699,2.5009935195607595,5.12899497799101,3.1567101547919703,6.46816260565854
2013-01-18 08:00:00,0.526713227213103,2.33353412959914,5.47739249061742,2.96853683965245,7.09168658459467
2013-01-18 09:00:00,0.407558407487503,1.92575716406619,5.67077835632164,2.50165846329873,7.621714887702991
2013-01-18 10:00:00,0.2766098249843419,1.47830872574052,5.185041534370041,2.06321937890564,7.65002695855225
2013-01-18 11:00:00,0.2668368371917139,1.1075330377161698,5.01942648488966,1.50960116207199,7.55192234095829
2013-01-18 12:00:00,0.27210739650914,0.94236238656952,4.8149322926959,1.2290001480604098,7.301064224828759
2013-01-18 13:00:00,0.537916120112029,-0.9248670299728472,4.7765580739138604,-1.70546079407756,7.26814321221334
2013-01-18 14:00:00,0.5277767929946471,-2.42399095377499,4.37211400490843,-3.6004656150543903,6.39178585639076
2013-01-18 15:00:00,0.752366433863935,-2.3011619707052,3.96262069658956,-3.39759866573521,5.73139034332536
2013-01-18 16:00:00,0.4582786778695599,-2.04329739755246,3.85810144280164,-3.08144853677284,5.7011030117191694
2013-01-18 17:00:00,0.6239467744413331,-1.98340873189421,3.98534227349998,-2.89232724523464,5.73402402433459
2013-01-18 18:00:00,0.850592642488272,-2.31336857771835,4.1615607255385605,-3.34498597560804,5.938134302550219
2013-01-18 19:00:00,0.892733482232542,-2.75395079959913,4.1055141691595205,-3.99719373790522,5.87624279883322
2013-01-18 20:00:00,0.952033183252384,-3.0305067397407504,3.79195640779576,-4.493933370817611,5.57732000428517
2013-01-18 21:00:00,0.928894718805024,-3.6057430952353102,3.8919313462016,-5.09826832498106,5.44431911331886
2013-01-18 22:00:00,0.967892130794956,-3.97728169619798,4.20094479218328,-5.350430047032,5.56612685999593
2013-01-18 23:00:00,0.973481759846846,-4.20043373065708,4.07016949396554,-5.52959758638399,5.24745145787863
2013-01-19 00:00:00,0.937675045201546,-4.15427749788861,3.8490128120374703,-5.382661244587379,4.8695182330535705
2013-01-19 01:00:00,0.7368974604412621,-3.87567827058454,2.932298072092089,-4.92301503381512,3.60136047310484
2013-01-19 02:00:00,0.460417626830219,-3.30065104459077,3.01147349022328,-4.1603819326692095,3.6585062127332098
2013-01-19 03:00:00,0.257666536675293,-2.9380447640386302,3.32199561791831,-3.69501649043864,4.043763740727799
2013-01-19 04:00:00,0.227248555323147,-2.776679379168049,3.4424967420984705,-3.4968380511617405,4.1971048087305896
2013-01-19 05:00:00,0.243887451105517,-2.76363598778129,3.42048211364248,-3.4751622843658296,4.18853294778634
2013-01-19 06:00:00,0.266588671842687,-2.7010277091248,3.28530457049166,-3.3950946559972697,4.028048662330001
2013-01-19 07:00:00,0.346048853121566,-2.8691011238514306,3.2343233256462,-3.62600792676186,4.00138065050343
2013-01-19 08:00:00,0.399274411789035,-3.06847867790631,3.23664065495736,-3.93698882589503,4.0890041179336
2013-01-19 09:00:00,0.3950910530482971,-3.39717214085284,2.9902313048710094,-4.55452699828464,3.9861417866025297
2013-01-19 10:00:00,0.471171458621382,-2.93320007580926,1.9157629475979097,-5.420230582358039,3.5318331565570005
2013-01-19 11:00:00,0.6967892130794949,-3.21530999808877,1.64888385526301,-6.1333190736847305,3.24991417439037
2013-01-19 12:00:00,0.772751444676853,-3.67369203825231,2.15058565112848,-6.47570771654258,3.86518330438915
2013-01-19 13:00:00,0.780361848713677,-3.503755281899,2.18804914165885,-6.09837242925867,3.90947125260114
2013-01-19 14:00:00,0.748856666784841,-3.4053708440102404,1.9084247381125805,-6.0059186484353,3.4989743562706805
2013-01-19 15:00:00,0.585339336571301,-3.0673606729303,1.50559565952314,-5.70466972623091,2.9779956966587204
2013-01-19 16:00:00,0.525933278973304,-2.86574710892341,1.21052239390249,-5.56532551111434,2.58416630771987
2013-01-19 17:00:00,0.604223537892485,-2.80127548864024,0.986513893823986,-5.583904739796551,2.27510309922978
2013-01-19 18:00:00,0.642783706172227,-2.8780451636595,0.8818478532700649,-5.74315527135834,2.10033237886635
2013-01-19 19:00:00,0.60110374493329,-3.0509632666155,0.760960507538045,-5.99839848444488,1.89556014519802
2013-01-19 20:00:00,0.521218137341795,-3.2320800727289,0.499874738481032,-6.28770361678214,1.46410981100384
2013-01-19 21:00:00,0.42754162678295,-3.8958023601526897,0.414905997071944,-6.313360646867089,0.985038027119342
2013-01-19 22:00:00,0.406093050188488,-3.90549173661143,0.489060535028966,-5.28309818017984,0.6083523600690091
2013-01-19 23:00:00,0.253258647380674,-4.00536684780154,0.5570355281562359,-5.133137262959151,0.586446493211467
2013-01-20 00:00:00,0.164864513536828,-3.38711009606877,0.447734828980001,-4.1979827526213,0.4054849843882979
2013-01-20 01:00:00,0.0882405076753997,-2.28280881411927,-0.527811831670371,-2.68788524559754,-0.797119234969385
2013-01-20 02:00:00,0.0,-1.3162343616464298,0.0653350698173527,-1.50924781592204,-0.0678724105548799
2013-01-20 03:00:00,0.0,-0.7511778680819059,0.798045948125717,-0.8544492438800959,0.835851043434103
2013-01-20 04:00:00,0.0,-0.50895569882694,1.44334949043559,-0.5757520580572609,1.61935869634898
2013-01-20 05:00:00,0.0037697498256933,-0.326131959612206,1.88829959179418,-0.373952925178854,2.1540149633828403
2013-01-20 06:00:00,0.0,-0.202320946346531,2.30051690477473,-0.237866673907503,2.67183166295106
2013-01-20 07:00:00,0.0,-0.314560836877096,2.5066255612650097,-0.386536242933397,2.9548299495262795
2013-01-20 08:00:00,0.0,-0.689465213494654,2.5940328972635003,-0.8544492438800959,3.1339842367301
2013-01-20 09:00:00,0.0427671618156249,-1.4774586717556295,2.55446579043291,-2.10579028724851,3.39359423515862
2013-01-20 10:00:00,0.172663995934815,-0.8557036767890641,2.2361304309322203,-2.56531440969218,3.92778273642954
2013-01-20 11:00:00,0.184315949941504,-0.965629342772608,2.49043901756158,-2.332756055636,3.87866733132144
2013-01-20 12:00:00,0.25371952588601,-1.0377560078214598,2.09476794925564,-2.8780331583328502,3.98157579916698
2013-01-20 13:00:00,0.5669987355384589,-1.6579681864233402,1.29479298933527,-3.92384667837707,2.75135184264988
2013-01-20 14:00:00,0.349570437598232,-2.51345986063913,1.00990982015499,-5.540569985432941,2.48893524964376
2013-01-20 15:00:00,0.269377577669845,-3.0306890468985404,0.366764483672242,-6.36407822514691,1.10902624898771
2013-01-20 16:00:00,0.306247858096689,-3.17378526472273,-0.0911348526490875,-6.571003894888281,0.222142362464359
2013-01-20 17:00:00,0.362723201096654,-3.17918512199911,-0.383571742224296,-6.5411767713219495,-0.443956083954022
2013-01-20 18:00:00,0.426891669916451,-3.10705845695026,-0.709460822119917,-6.34543627291795,-1.15683110666583
2013-01-20 19:00:00,0.4263598870256789,-3.05730262918929,-1.1148438166479098,-6.113343967667499,-2.06803881286176
2013-01-20 20:00:00,0.431890429089705,-3.0430315778159907,-1.45835824413171,-5.840239367513349,-2.93106664547546
2013-01-20 21:00:00,0.4115881400597971,-3.19268476519008,-1.84467708718678,-5.088502643880849,-3.43251154334098
2013-01-20 22:00:00,0.336583117665828,-2.60834306706703,-1.77957121140189,-3.63769271166265,-3.02555532958818
2013-01-20 23:00:00,0.174164805426549,-1.43271699717987,-1.82920994542573,-1.70452226552031,-2.46002652220067
2013-01-21 00:00:00,0.0391155859656586,0.727997321556298,-1.33929722266874,0.947761487853854,-1.7569745805104802
2013-01-21 01:00:00,0.0201250280663193,2.2943991514862,-0.8395418705676191,2.78435192817156,-1.2033500139198798
2013-01-21 02:00:00,0.0796965292303329,3.83666973740648,-0.168257731042915,4.67505756562584,-0.454867847242325
2013-01-21 03:00:00,0.180877087247846,4.7807237826588,0.261425283094765,5.88253773419509,0.108327094633929
2013-01-21 04:00:00,0.224719632242588,5.11379823647874,0.5871280660532211,6.33752303914916,0.5629896779194471
2013-01-21 05:00:00,0.254570378511245,5.07674421813042,0.8161139428045291,6.3310446065485,0.890053407186125
2013-01-21 06:00:00,0.4664326821947279,4.73008329091609,1.38150644984157,5.91991330689121,1.6453799568378702
2013-01-21 07:00:00,0.5031257016579811,4.32866475880924,2.2156419808455,5.46293463806001,2.7282591202544504
2013-01-21 08:00:00,0.290164380000237,3.8391400052963705,3.34604471465788,4.948148416792139,4.25846759948421
2013-01-21 09:00:00,0.4996041171813139,2.58095022671325,4.493267779984559,3.5054513107219907,6.199339057165401
2013-01-21 10:00:00,0.3505985511870569,1.35734419858856,3.83154064700206,2.13750535004408,6.52884720892286
2013-01-21 11:00:00,0.405679441273443,0.689548445688749,3.43702741693971,1.14331511632735,6.35138213609206
2013-01-21 12:00:00,0.2444428687914349,-0.325319945740372,2.99281775285787,-0.5714761589705389,5.80725368964391
2013-01-21 13:00:00,0.1088973186324909,-1.01987693411397,2.1835304388636803,-1.85021908614705,4.84806230426091
2013-01-21 14:00:00,0.1178312711974569,-0.944122052157398,1.75346514446431,-1.8073617627888403,4.33228915870584
